2459829.0210299743	1.1717512873573035
2459829.021030068	1.340794081404262
2459829.0210301615	1.1669726924725838
2459829.0210302556	1.056666793883638
2459829.021030349	1.0348312700354052
2459829.021030443	1.212833929491213
2459829.021030537	1.1608667101198866
2459829.0210306305	0.663494625868647
2459829.021030724	0.5151590763221405
2459829.021030818	0.6872548615454477
2459829.0210309117	0.6364159215219022
2459829.0210310053	0.9356090568040729
2459829.0210310994	0.5416404563082954
2459829.021031193	0.9623559142838234
2459829.0210312866	0.5770817017032996
2459829.0210313806	1.0484369915821763
2459829.021031474	0.8667840165894298
2459829.021031568	1.1629241606952518
2459829.021031662	0.8995041176750799
2459829.0210317555	0.595797865001785
2459829.021031849	0.9293703357045778
2459829.021031943	1.2022148297473916
2459829.0210320367	0.9731741221478415
2459829.0210321303	1.1639197012962352
2459829.0210322244	1.0654275511722908
2459829.021032318	1.1311996002105853
2459829.0210324116	0.8844382699135331
2459829.0210325057	1.140491312486429
2459829.0210325993	0.890278774772635
2459829.0210326933	0.7101522953680628
2459829.021032787	0.7792428130763014
2459829.0210328805	1.0845419307111694
2459829.0210329746	1.0348312700354052
2459829.021033068	1.3267237742436986
2459829.021033162	1.2205991461788825
2459829.021033256	1.1496502860154751
2459829.0210333494	1.1116870044313132
2459829.021033443	1.1351153932411193
2459829.021033537	1.4970939557586347
2459829.0210336307	1.1350490238677204
2459829.0210337243	1.2580978421492521
2459829.0210338184	1.4385561684208188
2459829.021033912	1.1690301430479493
2459829.0210340056	1.1576146108233412
2459829.0210340996	1.047507820354592
2459829.021034193	0.9302331375587634
2459829.021034287	1.1555571602479757
2459829.021034381	1.4373615196996388
2459829.0210344745	1.4347067447636834
2459829.021034568	1.3175648007146525
2459829.021034662	1.462515512217816
2459829.0210347557	0.8037994812338886
2459829.0210348493	1.2363950570478168
2459829.0210349434	1.7806902882920677
2459829.021035037	1.6068025299869906
2459829.0210351306	1.6107183230175248
2459829.0210352247	1.1408231593534235
2459829.0210353183	1.0866657506599338
2459829.021035412	1.0540783883210816
2459829.021035506	1.1558226377415712
2459829.0210355995	1.4387552765410154
2459829.0210356936	1.0954265079485865
2459829.021035787	1.116332860569235
2459829.021035881	1.2367269039148114
2459829.021035975	0.9151009204238177
2459829.0210360684	1.2054669290439368
2459829.021036162	1.0869312281535293
2459829.021036256	0.8485988082781356
2459829.0210363497	0.9646788423527843
2459829.0210364433	0.9741696627488248
2459829.0210365374	0.44620129736069963
2459829.021036631	0.8124938691491425
2459829.0210367246	1.1159346443288418
2459829.0210368186	0.97801908640596
2459829.021036912	0.99467779912908
2459829.021037006	0.9399230660750004
2459829.0210371	0.9280429482366002
2459829.0210371935	1.285707501483188
2459829.021037287	1.0415345767486923
2459829.021037381	0.7027189255473877
2459829.0210374747	0.5154909231891349
2459829.0210375683	0.6562603641681687
2459829.0210376624	0.980939338835511
2459829.021037756	0.7052409617365453
2459829.0210378496	0.8177370496476544
2459829.0210379437	1.0393443874265291
2459829.0210380373	1.1472609885731153
2459829.021038131	0.9829304200374775
2459829.021038225	1.263341022647764
2459829.0210383185	0.825369527588526
2459829.021038412	0.41759609742578047
2459829.021038506	0.2530664207699461
2459829.0210386	0.876473945105667
2459829.0210386934	0.8475368983037534
2459829.0210387874	1.248474283006414
2459829.021038881	1.1137444550066786
2459829.0210389746	0.9202777315489307
2459829.0210390687	0.6754411130804462
2459829.0210391623	0.9714485184394706
2459829.0210392564	0.9784173026463534
2459829.02103935	0.7437351983078982
2459829.0210394436	0.6930289970311506
2459829.0210395376	0.6964802044478926
2459829.021039631	0.7901273903137185
2459829.021039725	0.8522491238150742
2459829.021039819	0.6715916894233109
2459829.0210399125	0.7361690897404254
2459829.021040006	1.247810589272425
2459829.0210401	0.6840027622489023
2459829.0210401937	1.2268378672783775
2459829.0210402873	0.724952665636014
2459829.0210403814	0.8610762504771258
2459829.021040475	0.7408149458783473
2459829.0210405686	0.8365195823195386
2459829.0210406627	0.8681777734308065
2459829.0210407563	1.2221920111404556
2459829.02104085	1.27369464489799
2459829.021040944	1.1184566805179994
2459829.0210410375	1.2367269039148114
2459829.021041131	1.0703388848038082
2459829.021041225	0.9755634195902013
2459829.021041319	0.7338461616714644
2459829.0210414124	1.1079703195209756
2459829.0210415064	1.0737900922205503
2459829.0210416	1.0057614844866938
2459829.0210416936	0.8417627628180505
2459829.021041787	0.728934828039947
2459829.0210418813	0.5612194214609663
2459829.021041975	0.8871594142228874
2459829.0210420685	0.628451596714036
2459829.0210421626	0.9379983542464329
2459829.021042256	0.662963670881456
2459829.0210423497	0.9525332470207885
2459829.021042444	0.8565631330860016
2459829.0210425374	0.9976644209320299
2459829.021042631	1.203077631601577
2459829.021042725	1.0164469536039142
2459829.0210428187	1.1632560075622465
2459829.0210429127	0.918353019720363
2459829.0210430063	0.9377328767528372
2459829.0210431	1.4477151419498648
2459829.021043194	1.795357919813221
2459829.0210432876	0.9269146688888191
2459829.021043381	1.1353808707347148
2459829.0210434753	1.2373905976488002
2459829.021043569	1.017641602325094
2459829.0210436624	1.2560403915738867
2459829.0210437565	1.2035422172153691
2459829.02104385	0.8002155350703488
2459829.0210439437	1.4462550157350893
2459829.021044038	1.2863711952171768
2459829.0210441314	0.8459440333421802
2459829.021044225	1.5114961097861928
2459829.021044319	0.932091480013932
2459829.0210444126	1.018238926685684
2459829.021044506	0.8797924137756112
2459829.0210446003	0.7265455305975872
2459829.021044694	1.170357530515927
2459829.0210447875	1.1639197012962352
2459829.0210448815	0.9551216525833449
2459829.021044975	0.8347939786111676
2459829.0210450687	1.1126161756588975
2459829.021045163	0.9762271133241902
2459829.0210452564	0.9191494522011496
2459829.02104535	1.0838782369771807
2459829.021045444	0.9482856071232599
2459829.0210455377	0.752495955596551
2459829.0210456313	1.0126638993201778
2459829.0210457253	1.0643656411979086
2459829.021045819	0.42157825982971353
2459829.0210459125	1.1914629912567722
2459829.0210460066	0.6184298213308046
2459829.0210461	0.6356858584145145
2459829.021046194	1.021225548488634
2459829.021046288	1.147991051680503
2459829.0210463814	1.0645647493181052
2459829.021046475	1.081887155775214
2459829.021046569	0.9037517575726085
2459829.0210466627	1.01073918749161
2459829.0210467563	0.6258631911514796
2459829.0210468504	0.8429574115392304
2459829.021046944	1.0062924394738848
2459829.0210470376	0.9623559142838234
2459829.0210471316	1.0278624858285221
2459829.021047225	1.1537651871662058
2459829.021047319	0.5417731950550931
2459829.021047413	0.31147146936096437
2459829.0210475065	0.8801242606426056
2459829.0210476005	0.9674663560355374
2459829.021047694	0.8330020055293977
2459829.0210477877	1.084807408204765
2459829.021047882	0.737562846581802
2459829.0210479754	0.9180875422267675
2459829.021048069	0.9300340294385667
2459829.021048163	0.9281756869833979
2459829.0210482567	0.7889327415925385
2459829.0210483503	0.9693246984907062
2459829.0210484443	1.0697415604432183
2459829.021048538	1.2437620574950932
2459829.0210486315	1.1351817626145182
2459829.0210487256	0.4988985798394138
2459829.021048819	1.0805597683072363
2459829.021048913	1.201285658519807
2459829.021049007	1.1325933570519617
2459829.0210491004	1.064166533077712
2459829.021049194	0.8725581520751328
2459829.021049288	0.6830735910213179
2459829.0210493817	0.5933421981860263
2459829.0210494753	1.084741038831366
2459829.0210495694	1.261018094578803
2459829.021049663	0.9450998772001135
2459829.0210497566	0.8790623506682235
2459829.0210498506	0.4965756517704529
2459829.021049944	1.1584774126775266
2459829.021050038	1.2863711952171768
2459829.021050132	0.813887625990519
2459829.0210502255	0.8923362253480004
2459829.021050319	0.6736491399986764
2459829.021050413	0.5731659086727654
2459829.0210505067	0.5568390428166399
2459829.0210506003	0.890278774772635
2459829.0210506944	1.04525126165903
2459829.021050788	1.047507820354592
2459829.0210508816	1.160003908265701
2459829.0210509757	1.0374196755979617
2459829.0210510693	0.48648750701382243
2459829.021051163	0.7367664141010154
2459829.021051257	0.5861743058589468
2459829.0210513505	0.8197281308496208
2459829.021051444	1.004965052005907
2459829.021051538	0.8894823422918483
2459829.021051632	0.8479351145441467
2459829.0210517254	0.5790064135318672
2459829.0210518194	0.7473855138448369
2459829.021051913	0.8290862124988636
2459829.0210520066	0.863266439799289
2459829.0210521007	1.003305817670935
2459829.0210521943	1.3507494874140946
2459829.021052288	0.9652097973399754
2459829.021052382	0.8653238903746544
2459829.0210524756	0.8626691154386991
2459829.021052569	0.515424553815736
2459829.021052663	0.3405412549096757
2459829.021052757	0.4277506115558098
2459829.0210528504	0.6976748531690725
2459829.0210529445	1.034964008782203
2459829.021053038	0.9376001380060395
2459829.0210531317	0.9812711857025054
2459829.0210532257	0.7992863638427644
2459829.0210533193	0.8681777734308065
2459829.0210534134	0.5241853111043887
2459829.021053507	0.674445572479463
2459829.0210536006	1.227833407879361
2459829.0210536947	0.9583073825064914
2459829.0210537883	1.1705566386361237
2459829.021053882	0.9875099068020006
2459829.021053976	1.023415737810797
2459829.0210540695	0.9192821909479474
2459829.021054163	0.7236252781680362
2459829.021054257	0.8181352658880476
2459829.021054351	0.6202217944125744
2459829.0210544444	0.7473855138448369
2459829.0210545384	1.1996927935582338
2459829.021054632	0.7528278024635454
2459829.0210547256	0.8168742477934688
2459829.0210548197	1.0159823679901219
2459829.0210549133	1.3571209472603876
2459829.021055007	1.0001200877477885
2459829.021055101	1.0551402982954636
2459829.0210551945	0.6303763085426037
2459829.021055288	1.1684328186873594
2459829.021055382	1.2143604250793874
2459829.021055476	1.3386038920820988
2459829.0210555694	0.5987181174313359
2459829.0210556635	0.3458508047815865
2459829.021055757	0.73470896352565
2459829.0210558507	0.9083976137105304
2459829.0210559447	0.9301003988119656
2459829.0210560383	1.0982803910047385
2459829.021056132	0.8483997001579389
2459829.021056226	0.9983944840394176
2459829.0210563196	1.2330102190044738
2459829.021056413	1.0191680979132685
2459829.0210565072	0.9237289389656727
2459829.021056601	1.0858029488057483
2459829.0210566944	1.1371064744430859
2459829.0210567885	0.9520022920335974
2459829.021056882	0.8937299821893769
2459829.0210569757	1.0725954434993703
2459829.02105707	1.0070225025812725
2459829.0210571634	0.9818021406896965
2459829.0210572574	0.9918239160729281
2459829.021057351	0.6384733720972676
2459829.0210574446	1.1200495454795727
2459829.0210575387	1.123235275402719
2459829.0210576323	1.1915293606301711
2459829.021057726	1.1022625534086716
2459829.02105782	1.176662620988821
2459829.0210579135	0.9677982029025319
2459829.021058007	0.6769012392952217
2459829.021058101	1.2125684519976174
2459829.021058195	0.5255790679457654
2459829.0210582884	0.6487606249740947
2459829.0210583825	0.8354576723451564
2459829.021058476	0.5950678018943972
2459829.0210585697	0.8526473400554675
2459829.0210586637	0.7199085932576987
2459829.0210587573	0.6440483994627739
2459829.021058851	0.20441767006856387
2459829.021058945	0.7885345253521452
2459829.0210590386	0.8878894773302751
2459829.021059132	1.2029448928547792
2459829.0210592262	0.9842578075054552
2459829.02105932	0.8389088797618984
2459829.0210594134	1.2665267525709105
2459829.0210595075	0.691701609563173
2459829.021059601	0.9285739032237912
2459829.0210596947	0.9151009204238177
2459829.0210597888	1.1067756707997958
2459829.0210598824	0.9713821490660717
2459829.021059976	0.8422273484318427
2459829.02106007	0.7012587993326123
2459829.0210601636	0.9330206512415165
2459829.021060257	1.0344994231684106
2459829.0210603513	0.9352772099370785
2459829.021060445	0.828820735005268
2459829.0210605385	0.8708325483667618
2459829.0210606325	1.1911311443897779
2459829.021060726	1.2803315822378785
2459829.0210608197	1.003903142031525
2459829.021060914	0.8860311348751063
2459829.0210610074	1.2361959489276202
2459829.021061101	1.4829572792246724
2459829.021061195	1.180711152766153
2459829.0210612887	1.2270369753985741
2459829.0210613823	1.021690134102426
2459829.0210614763	1.4944391808226793
2459829.02106157	1.063569208717122
2459829.0210616635	1.1883436307070248
2459829.0210617576	1.01432313365515
2459829.021061851	0.6997986731178368
2459829.021061945	1.0436583966974566
2459829.021062039	0.9767580683113812
2459829.0210621324	1.1866843963720526
2459829.021062226	1.0453840004058277
2459829.02106232	1.0822853720156074
2459829.0210624137	0.8957210633913435
2459829.0210625078	0.7414786396123362
2459829.0210626014	1.0360922881299839
2459829.021062695	1.2457531386970597
2459829.021062789	0.8172724640338621
2459829.0210628826	0.9622231755370256
2459829.021062976	1.1185894192647972
2459829.0210630703	0.9009642438898553
2459829.021063164	0.7889327415925385
2459829.0210632575	1.2050687128035436
2459829.0210633515	1.0124647911999811
2459829.021063445	1.0269996839743367
2459829.0210635387	1.1771935759760122
2459829.021063633	0.9050791450405862
2459829.0210637264	0.9087294605775248
2459829.02106382	1.3797529035894072
2459829.021063914	1.100868796567295
2459829.0210640077	1.0651620736786953
2459829.0210641013	1.3354181621589525
2459829.0210641953	1.154362511526796
2459829.021064289	0.7901937596871174
2459829.0210643825	1.1106250944569311
2459829.0210644766	1.0269996839743367
2459829.02106457	0.9842578075054552
2459829.021064664	0.8369841679333307
2459829.021064758	0.740416729637954
2459829.0210648514	0.7229615844340475
2459829.0210649455	0.8995041176750799
2459829.021065039	1.0892541562224902
2459829.0210651327	1.188808216320817
2459829.0210652268	1.389575570852442
2459829.0210653204	1.0494325321831597
2459829.021065414	1.6358059461623031
2459829.021065508	1.0905151743170691
2459829.0210656016	0.890278774772635
2459829.021065695	1.0889223093554958
2459829.0210657893	0.8831772518189543
2459829.021065883	1.1791182878045796
2459829.0210659765	0.5547152228678756
2459829.0210660705	0.8611426198505246
