2459792.232475024	1.2507527347995655
2459792.2324751415	0.9731409083263829
2459792.2324752584	1.3076224261143314
2459792.2324753753	0.9526400672227522
2459792.232475492	1.3852615285035181
2459792.232475609	1.882160736126672
2459792.232475726	1.574200502954228
2459792.232475843	0.7483478427752183
2459792.2324759597	0.8651757800688343
2459792.2324760766	1.7347158221630048
2459792.2324761935	1.8207029744775782
2459792.2324763103	2.190837155887889
2459792.232476427	0.9128693307149446
2459792.232476544	0.9434191648922983
2459792.232476661	1.4348574497760571
2459792.232476778	1.5470077934117485
2459792.2324768947	1.2633979042575911
2459792.2324770116	0.6753863340439561
2459792.2324771285	1.0416486317087121
2459792.2324772454	1.2673816921576415
2459792.2324773623	0.514803872342482
2459792.232477479	0.979720872610736
2459792.232477596	1.7746656053180057
2459792.232477713	1.1828940555133118
2459792.23247783	1.6671257128475412
2459792.2324779467	1.211004379122657
2459792.2324780636	1.1317314760778319
2459792.2324781804	1.4954871206818818
2459792.2324782973	0.5744264058578447
2459792.232478414	0.9923884228996607
2459792.232478531	0.7940271186404042
2459792.232478648	1.0695127661781665
2459792.2324787653	1.0544057053212335
2459792.232478882	1.0175220959994176
2459792.232478999	0.7648648959787985
2459792.232479116	0.4627460596710355
2459792.232479233	0.9527072097154496
2459792.2324793497	1.105075906476932
2459792.2324794666	1.183878812072875
2459792.2324795835	0.5332904386651883
2459792.2324797004	0.7551068537067647
2459792.2324798172	0.9705223511111811
2459792.232479934	1.2723949982790534
2459792.232480051	1.0801212800243685
2459792.232480168	0.9347577833343232
2459792.2324802848	0.7597173048719916
2459792.2324804016	0.7044142717201669
2459792.2324805185	0.46088845070640516
2459792.2324806354	1.0546966561229225
2459792.2324807523	0.7348522017430247
2459792.232480869	0.8285607407178083
2459792.232480986	0.7018852378285618
2459792.232481103	1.599043225252296
2459792.23248122	1.3921995860822578
2459792.2324813367	1.729568231056198
2459792.2324814536	1.2927167927354908
2459792.2324815704	0.7401564586661257
2459792.2324816873	0.7162089696040242
2459792.232481804	1.10353162914489
2459792.232481921	0.6557583453453927
2459792.232482038	0.8028004043528749
2459792.232482155	0.9291401947786341
2459792.2324822717	0.9444263022827605
2459792.2324823886	0.4628355829946321
2459792.2324825055	0.898948453895667
2459792.2324826224	1.0639399392842757
2459792.2324827393	0.9316692286702392
2459792.232482856	0.9008955861838939
2459792.232482973	1.1298738671132016
2459792.2324830904	0.7944971160892865
2459792.2324832072	1.4204218138460987
2459792.232483324	1.3738696855758457
2459792.232483441	0.7851643096043367
2459792.232483558	1.0888721849059402
2459792.232483675	0.8008085104028497
2459792.2324837917	1.2901206163511882
2459792.2324839085	1.0972873773240244
2459792.2324840254	1.4735986680625033
2459792.2324841423	1.1471071069055547
2459792.232484259	1.0977349939420076
2459792.232484376	0.9672323689690047
2459792.232484493	1.3518693288019712
2459792.23248461	1.5949922948595479
2459792.2324847267	1.8010749857790147
2459792.2324848436	1.649623903084398
2459792.2324849605	0.7291898515255372
2459792.2324850773	0.9361677756809703
2459792.232485194	0.7969366266572949
2459792.232485311	1.1841026203818665
2459792.232485428	0.5460922739395079
2459792.232485545	0.865131018407036
2459792.2324856617	0.8298364480790604
2459792.2324857786	0.9466643853726765
2459792.2324858955	0.6868453194643261
2459792.2324860124	0.7876485818341435
2459792.2324861293	1.192696859447144
2459792.232486246	0.8332607152066319
2459792.232486363	0.5031658402749187
2459792.23248648	0.5592074408464157
2459792.232486597	-0.06477012462216951
2459792.2324867137	0.6481936245014766
2459792.2324868306	1.1395200052307395
2459792.2324869474	0.6553331095583086
2459792.2324870643	0.5410342061562977
2459792.2324871817	0.2731804219551489
2459792.2324872985	1.2134215088597664
2459792.2324874154	0.7625820512270841
2459792.2324875323	0.9347130216725249
2459792.232487649	0.6370255898827957
2459792.232487766	0.618762831869081
2459792.232487883	0.6408974736283504
2459792.232488	0.41326204255299237
2459792.2324881167	0.5662574025796512
2459792.2324882336	0.5323280629365245
2459792.2324883505	0.6178228369713162
2459792.2324884674	0.5847663497332567
2459792.2324885842	0.6072590847869126
2459792.232488701	1.1410866633936807
2459792.232488818	0.6859948478901581
2459792.232488935	0.9115712425227933
2459792.2324890518	0.7002738180038223
2459792.2324891686	1.0312639261715018
2459792.2324892855	1.1163110835883105
2459792.2324894024	0.9324973194135081
2459792.2324895193	0.7023999969392425
2459792.232489636	1.0377991287940567
2459792.232489753	0.33513056188402424
2459792.23248987	1.0563975992712586
2459792.232489987	1.1961658882365138
2459792.2324901037	1.3937438634142998
2459792.2324902206	1.648392957384944
2459792.2324903375	1.442265504803679
2459792.2324904543	1.4610877835898728
2459792.232490571	1.1667350956041183
2459792.232490688	0.9427029783035251
2459792.232490805	1.3161271418560123
2459792.232490922	0.5522693832676762
2459792.2324910387	0.7550397112140672
2459792.2324911556	0.8069408580692196
2459792.2324912725	0.8292993081374805
2459792.2324913894	0.5277847542639948
2459792.2324915063	0.9579219433149541
2459792.232491623	0.47335457351723736
2459792.2324917405	-0.01396563848107594
2459792.2324918574	0.3281253618125871
2459792.2324919743	-0.2412205954311482
2459792.232492091	0.5489794011254996
2459792.232492208	0.6664563825151912
2459792.232492325	0.7579716000618572
2459792.232492442	0.5608860031638527
2459792.2324925587	0.8830356831263642
2459792.2324926755	0.7397312228790416
2459792.2324927924	0.6930000479615952
2459792.2324929093	0.7085099637747132
2459792.232493026	1.2435237264191368
2459792.232493143	1.3284813605123489
2459792.23249326	1.7135435561323993
2459792.232493377	1.1755083813165892
2459792.2324934937	0.9399277552720292
2459792.2324936106	1.9659545670131275
2459792.2324937275	0.8879818467550785
2459792.2324938443	0.43277812709706004
2459792.232493961	0.2103798104521055
2459792.232494078	0.6949247994189229
2459792.232494195	0.2328501646748623
2459792.232494312	0.7837543172576896
2459792.2324944288	0.9360558715264745
2459792.2324945456	1.58507758677122
2459792.2324946625	1.4000552577278629
