2459802.2398912776	0.6694800830043426
2459802.2398913945	0.7057961408445155
2459802.2398915114	0.6690193718458627
2459802.2398916283	0.8645678892139717
2459802.239891745	1.1180324730843163
2459802.239891862	1.077823739803654
2459802.239891979	1.1069019585743756
2459802.239892096	1.111729410278447
2459802.2398922127	1.091451442332022
2459802.2398923296	0.8709644296461992
2459802.2398924464	1.1423767177773243
2459802.2398925633	1.1729372246231546
2459802.23989268	0.8913158442990485
2459802.239892797	0.5987776126109631
2459802.239892914	0.6996065865849384
2459802.239893031	0.5848694772035204
2459802.2398931477	0.5965608574716107
2459802.2398932646	0.4424362825268209
2459802.2398933815	0.3571379484749347
2459802.2398934984	0.2702905566148263
2459802.2398936152	0.42665859459221367
2459802.239893732	0.7135748147521827
2459802.239893849	0.803693923534829
2459802.239893966	1.1954720095487998
2459802.239894083	1.6688226785069502
2459802.2398941997	1.714259481890362
2459802.2398943165	1.4781149667895352
2459802.239894434	1.279441625911737
2459802.2398945508	1.0445790896866802
2459802.2398946676	0.9446314761897969
2459802.2398947845	0.891903417950443
2459802.2398949014	1.1314798973332791
2459802.2398950183	1.5019050226977053
2459802.239895135	1.5235317392530132
2459802.239895252	1.2054340537292627
2459802.239895369	0.9687820886567772
2459802.239895486	0.6802633949020958
2459802.2398956027	0.5111356609268097
2459802.2398957196	0.38379910290696456
2459802.2398958365	0.5020483002501274
2459802.2398959533	0.38162240960748
2459802.23989607	0.45678509817280943
2459802.239896187	0.6282564497803624
2459802.239896304	0.7622699811115099
2459802.239896421	0.5511173771148876
2459802.2398965377	0.34296273413504
2459802.2398966546	0.4338363409018636
2459802.2398967715	0.6195763844756695
2459802.2398968884	0.7359760602116017
2459802.2398970053	0.9219097360114353
2459802.239897122	0.47024587636839477
2459802.239897239	0.3672869479081141
2459802.239897356	0.412990830223978
2459802.239897473	0.7211932413003785
2459802.2398975897	0.6178470483880423
2459802.2398977065	0.698585009668309
2459802.2398978234	0.6647728168198744
2459802.2398979403	0.7965228541984904
2459802.239898057	1.0973939485790811
2459802.239898174	1.3841298904596449
2459802.239898291	1.3591780411953083
2459802.239898408	0.9192589776068484
2459802.2398985247	0.9912634577959318
2459802.2398986416	0.9839922338599237
2459802.2398987585	0.9808941182434795
2459802.2398988754	0.8440161653617834
2459802.2398989922	0.9093236413196306
2459802.239899109	1.0178177806549809
2459802.239899226	1.03704078681822
2459802.2398993433	0.8774611246780963
2459802.23989946	0.687447818185057
2459802.239899577	0.440980702344957
2459802.239899694	0.46788890478950507
2459802.239899811	0.5649587427892172
2459802.2398999278	0.5832002338756949
2459802.2399000446	0.688289116822281
2459802.2399001615	0.7261141706308083
2459802.2399002784	0.49031018116885805
2459802.2399003953	0.441842031902115
2459802.239900512	0.4321070048142363
2459802.239900629	0.6712361269852151
2459802.239900746	0.6788411995867883
2459802.239900863	0.4177648661415591
2459802.2399009797	0.46316828465841436
2459802.2399010966	0.5400202474715032
2459802.2399012134	0.6576885481365828
2459802.2399013303	0.5109153208075368
2459802.239901447	0.4584276336073898
2459802.239901564	0.6452159619910702
2459802.239901681	0.994869023384035
2459802.239901798	1.0409601701519544
